./data/train/mfccs/cv-valid-train-sample-048588,./data/train/ivectors/cv-valid-train-sample-048588,./data/train/embeddings/cv-valid-train-sample-048588,./data/train/txt/sample-048588.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-048691,./data/train/ivectors/cv-valid-train-sample-048691,./data/train/embeddings/cv-valid-train-sample-048691,./data/train/txt/sample-048691.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-048738,./data/train/ivectors/cv-valid-train-sample-048738,./data/train/embeddings/cv-valid-train-sample-048738,./data/train/txt/sample-048738.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-048803,./data/train/ivectors/cv-valid-train-sample-048803,./data/train/embeddings/cv-valid-train-sample-048803,./data/train/txt/sample-048803.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-048830,./data/train/ivectors/cv-valid-train-sample-048830,./data/train/embeddings/cv-valid-train-sample-048830,./data/train/txt/sample-048830.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-048832,./data/train/ivectors/cv-valid-train-sample-048832,./data/train/embeddings/cv-valid-train-sample-048832,./data/train/txt/sample-048832.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-049066,./data/train/ivectors/cv-valid-train-sample-049066,./data/train/embeddings/cv-valid-train-sample-049066,./data/train/txt/sample-049066.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-050363,./data/train/ivectors/cv-valid-train-sample-050363,./data/train/embeddings/cv-valid-train-sample-050363,./data/train/txt/sample-050363.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-050760,./data/train/ivectors/cv-valid-train-sample-050760,./data/train/embeddings/cv-valid-train-sample-050760,./data/train/txt/sample-050760.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-051147,./data/train/ivectors/cv-valid-train-sample-051147,./data/train/embeddings/cv-valid-train-sample-051147,./data/train/txt/sample-051147.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-051163,./data/train/ivectors/cv-valid-train-sample-051163,./data/train/embeddings/cv-valid-train-sample-051163,./data/train/txt/sample-051163.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-051187,./data/train/ivectors/cv-valid-train-sample-051187,./data/train/embeddings/cv-valid-train-sample-051187,./data/train/txt/sample-051187.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-051213,./data/train/ivectors/cv-valid-train-sample-051213,./data/train/embeddings/cv-valid-train-sample-051213,./data/train/txt/sample-051213.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-051273,./data/train/ivectors/cv-valid-train-sample-051273,./data/train/embeddings/cv-valid-train-sample-051273,./data/train/txt/sample-051273.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-051524,./data/train/ivectors/cv-valid-train-sample-051524,./data/train/embeddings/cv-valid-train-sample-051524,./data/train/txt/sample-051524.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-051539,./data/train/ivectors/cv-valid-train-sample-051539,./data/train/embeddings/cv-valid-train-sample-051539,./data/train/txt/sample-051539.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-052416,./data/train/ivectors/cv-valid-train-sample-052416,./data/train/embeddings/cv-valid-train-sample-052416,./data/train/txt/sample-052416.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-052450,./data/train/ivectors/cv-valid-train-sample-052450,./data/train/embeddings/cv-valid-train-sample-052450,./data/train/txt/sample-052450.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-052458,./data/train/ivectors/cv-valid-train-sample-052458,./data/train/embeddings/cv-valid-train-sample-052458,./data/train/txt/sample-052458.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-052725,./data/train/ivectors/cv-valid-train-sample-052725,./data/train/embeddings/cv-valid-train-sample-052725,./data/train/txt/sample-052725.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-052737,./data/train/ivectors/cv-valid-train-sample-052737,./data/train/embeddings/cv-valid-train-sample-052737,./data/train/txt/sample-052737.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-053127,./data/train/ivectors/cv-valid-train-sample-053127,./data/train/embeddings/cv-valid-train-sample-053127,./data/train/txt/sample-053127.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-053344,./data/train/ivectors/cv-valid-train-sample-053344,./data/train/embeddings/cv-valid-train-sample-053344,./data/train/txt/sample-053344.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-053509,./data/train/ivectors/cv-valid-train-sample-053509,./data/train/embeddings/cv-valid-train-sample-053509,./data/train/txt/sample-053509.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-053524,./data/train/ivectors/cv-valid-train-sample-053524,./data/train/embeddings/cv-valid-train-sample-053524,./data/train/txt/sample-053524.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-053777,./data/train/ivectors/cv-valid-train-sample-053777,./data/train/embeddings/cv-valid-train-sample-053777,./data/train/txt/sample-053777.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-053829,./data/train/ivectors/cv-valid-train-sample-053829,./data/train/embeddings/cv-valid-train-sample-053829,./data/train/txt/sample-053829.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-053848,./data/train/ivectors/cv-valid-train-sample-053848,./data/train/embeddings/cv-valid-train-sample-053848,./data/train/txt/sample-053848.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-054147,./data/train/ivectors/cv-valid-train-sample-054147,./data/train/embeddings/cv-valid-train-sample-054147,./data/train/txt/sample-054147.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-054194,./data/train/ivectors/cv-valid-train-sample-054194,./data/train/embeddings/cv-valid-train-sample-054194,./data/train/txt/sample-054194.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-054504,./data/train/ivectors/cv-valid-train-sample-054504,./data/train/embeddings/cv-valid-train-sample-054504,./data/train/txt/sample-054504.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-054653,./data/train/ivectors/cv-valid-train-sample-054653,./data/train/embeddings/cv-valid-train-sample-054653,./data/train/txt/sample-054653.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-054678,./data/train/ivectors/cv-valid-train-sample-054678,./data/train/embeddings/cv-valid-train-sample-054678,./data/train/txt/sample-054678.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-054769,./data/train/ivectors/cv-valid-train-sample-054769,./data/train/embeddings/cv-valid-train-sample-054769,./data/train/txt/sample-054769.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-055460,./data/train/ivectors/cv-valid-train-sample-055460,./data/train/embeddings/cv-valid-train-sample-055460,./data/train/txt/sample-055460.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-055852,./data/train/ivectors/cv-valid-train-sample-055852,./data/train/embeddings/cv-valid-train-sample-055852,./data/train/txt/sample-055852.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-056308,./data/train/ivectors/cv-valid-train-sample-056308,./data/train/embeddings/cv-valid-train-sample-056308,./data/train/txt/sample-056308.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-056374,./data/train/ivectors/cv-valid-train-sample-056374,./data/train/embeddings/cv-valid-train-sample-056374,./data/train/txt/sample-056374.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-056467,./data/train/ivectors/cv-valid-train-sample-056467,./data/train/embeddings/cv-valid-train-sample-056467,./data/train/txt/sample-056467.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-056605,./data/train/ivectors/cv-valid-train-sample-056605,./data/train/embeddings/cv-valid-train-sample-056605,./data/train/txt/sample-056605.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-056622,./data/train/ivectors/cv-valid-train-sample-056622,./data/train/embeddings/cv-valid-train-sample-056622,./data/train/txt/sample-056622.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-056642,./data/train/ivectors/cv-valid-train-sample-056642,./data/train/embeddings/cv-valid-train-sample-056642,./data/train/txt/sample-056642.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-056776,./data/train/ivectors/cv-valid-train-sample-056776,./data/train/embeddings/cv-valid-train-sample-056776,./data/train/txt/sample-056776.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-056857,./data/train/ivectors/cv-valid-train-sample-056857,./data/train/embeddings/cv-valid-train-sample-056857,./data/train/txt/sample-056857.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-057237,./data/train/ivectors/cv-valid-train-sample-057237,./data/train/embeddings/cv-valid-train-sample-057237,./data/train/txt/sample-057237.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-057317,./data/train/ivectors/cv-valid-train-sample-057317,./data/train/embeddings/cv-valid-train-sample-057317,./data/train/txt/sample-057317.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-057437,./data/train/ivectors/cv-valid-train-sample-057437,./data/train/embeddings/cv-valid-train-sample-057437,./data/train/txt/sample-057437.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-057496,./data/train/ivectors/cv-valid-train-sample-057496,./data/train/embeddings/cv-valid-train-sample-057496,./data/train/txt/sample-057496.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-057765,./data/train/ivectors/cv-valid-train-sample-057765,./data/train/embeddings/cv-valid-train-sample-057765,./data/train/txt/sample-057765.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-058250,./data/train/ivectors/cv-valid-train-sample-058250,./data/train/embeddings/cv-valid-train-sample-058250,./data/train/txt/sample-058250.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-058425,./data/train/ivectors/cv-valid-train-sample-058425,./data/train/embeddings/cv-valid-train-sample-058425,./data/train/txt/sample-058425.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-058553,./data/train/ivectors/cv-valid-train-sample-058553,./data/train/embeddings/cv-valid-train-sample-058553,./data/train/txt/sample-058553.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-058613,./data/train/ivectors/cv-valid-train-sample-058613,./data/train/embeddings/cv-valid-train-sample-058613,./data/train/txt/sample-058613.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-058619,./data/train/ivectors/cv-valid-train-sample-058619,./data/train/embeddings/cv-valid-train-sample-058619,./data/train/txt/sample-058619.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-058620,./data/train/ivectors/cv-valid-train-sample-058620,./data/train/embeddings/cv-valid-train-sample-058620,./data/train/txt/sample-058620.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-058890,./data/train/ivectors/cv-valid-train-sample-058890,./data/train/embeddings/cv-valid-train-sample-058890,./data/train/txt/sample-058890.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-058907,./data/train/ivectors/cv-valid-train-sample-058907,./data/train/embeddings/cv-valid-train-sample-058907,./data/train/txt/sample-058907.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-059260,./data/train/ivectors/cv-valid-train-sample-059260,./data/train/embeddings/cv-valid-train-sample-059260,./data/train/txt/sample-059260.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-059275,./data/train/ivectors/cv-valid-train-sample-059275,./data/train/embeddings/cv-valid-train-sample-059275,./data/train/txt/sample-059275.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-059509,./data/train/ivectors/cv-valid-train-sample-059509,./data/train/embeddings/cv-valid-train-sample-059509,./data/train/txt/sample-059509.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-059575,./data/train/ivectors/cv-valid-train-sample-059575,./data/train/embeddings/cv-valid-train-sample-059575,./data/train/txt/sample-059575.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-059625,./data/train/ivectors/cv-valid-train-sample-059625,./data/train/embeddings/cv-valid-train-sample-059625,./data/train/txt/sample-059625.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-059913,./data/train/ivectors/cv-valid-train-sample-059913,./data/train/embeddings/cv-valid-train-sample-059913,./data/train/txt/sample-059913.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-059970,./data/train/ivectors/cv-valid-train-sample-059970,./data/train/embeddings/cv-valid-train-sample-059970,./data/train/txt/sample-059970.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-060413,./data/train/ivectors/cv-valid-train-sample-060413,./data/train/embeddings/cv-valid-train-sample-060413,./data/train/txt/sample-060413.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-060448,./data/train/ivectors/cv-valid-train-sample-060448,./data/train/embeddings/cv-valid-train-sample-060448,./data/train/txt/sample-060448.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-060454,./data/train/ivectors/cv-valid-train-sample-060454,./data/train/embeddings/cv-valid-train-sample-060454,./data/train/txt/sample-060454.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-060852,./data/train/ivectors/cv-valid-train-sample-060852,./data/train/embeddings/cv-valid-train-sample-060852,./data/train/txt/sample-060852.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-060872,./data/train/ivectors/cv-valid-train-sample-060872,./data/train/embeddings/cv-valid-train-sample-060872,./data/train/txt/sample-060872.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-061226,./data/train/ivectors/cv-valid-train-sample-061226,./data/train/embeddings/cv-valid-train-sample-061226,./data/train/txt/sample-061226.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-061516,./data/train/ivectors/cv-valid-train-sample-061516,./data/train/embeddings/cv-valid-train-sample-061516,./data/train/txt/sample-061516.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-062016,./data/train/ivectors/cv-valid-train-sample-062016,./data/train/embeddings/cv-valid-train-sample-062016,./data/train/txt/sample-062016.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-062874,./data/train/ivectors/cv-valid-train-sample-062874,./data/train/embeddings/cv-valid-train-sample-062874,./data/train/txt/sample-062874.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-063404,./data/train/ivectors/cv-valid-train-sample-063404,./data/train/embeddings/cv-valid-train-sample-063404,./data/train/txt/sample-063404.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-063549,./data/train/ivectors/cv-valid-train-sample-063549,./data/train/embeddings/cv-valid-train-sample-063549,./data/train/txt/sample-063549.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-064323,./data/train/ivectors/cv-valid-train-sample-064323,./data/train/embeddings/cv-valid-train-sample-064323,./data/train/txt/sample-064323.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-064610,./data/train/ivectors/cv-valid-train-sample-064610,./data/train/embeddings/cv-valid-train-sample-064610,./data/train/txt/sample-064610.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-064670,./data/train/ivectors/cv-valid-train-sample-064670,./data/train/embeddings/cv-valid-train-sample-064670,./data/train/txt/sample-064670.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-064799,./data/train/ivectors/cv-valid-train-sample-064799,./data/train/embeddings/cv-valid-train-sample-064799,./data/train/txt/sample-064799.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-064836,./data/train/ivectors/cv-valid-train-sample-064836,./data/train/embeddings/cv-valid-train-sample-064836,./data/train/txt/sample-064836.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-065383,./data/train/ivectors/cv-valid-train-sample-065383,./data/train/embeddings/cv-valid-train-sample-065383,./data/train/txt/sample-065383.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-065485,./data/train/ivectors/cv-valid-train-sample-065485,./data/train/embeddings/cv-valid-train-sample-065485,./data/train/txt/sample-065485.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-065607,./data/train/ivectors/cv-valid-train-sample-065607,./data/train/embeddings/cv-valid-train-sample-065607,./data/train/txt/sample-065607.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-065968,./data/train/ivectors/cv-valid-train-sample-065968,./data/train/embeddings/cv-valid-train-sample-065968,./data/train/txt/sample-065968.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066054,./data/train/ivectors/cv-valid-train-sample-066054,./data/train/embeddings/cv-valid-train-sample-066054,./data/train/txt/sample-066054.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066327,./data/train/ivectors/cv-valid-train-sample-066327,./data/train/embeddings/cv-valid-train-sample-066327,./data/train/txt/sample-066327.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066352,./data/train/ivectors/cv-valid-train-sample-066352,./data/train/embeddings/cv-valid-train-sample-066352,./data/train/txt/sample-066352.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066494,./data/train/ivectors/cv-valid-train-sample-066494,./data/train/embeddings/cv-valid-train-sample-066494,./data/train/txt/sample-066494.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066540,./data/train/ivectors/cv-valid-train-sample-066540,./data/train/embeddings/cv-valid-train-sample-066540,./data/train/txt/sample-066540.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066666,./data/train/ivectors/cv-valid-train-sample-066666,./data/train/embeddings/cv-valid-train-sample-066666,./data/train/txt/sample-066666.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066694,./data/train/ivectors/cv-valid-train-sample-066694,./data/train/embeddings/cv-valid-train-sample-066694,./data/train/txt/sample-066694.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066729,./data/train/ivectors/cv-valid-train-sample-066729,./data/train/embeddings/cv-valid-train-sample-066729,./data/train/txt/sample-066729.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-066877,./data/train/ivectors/cv-valid-train-sample-066877,./data/train/embeddings/cv-valid-train-sample-066877,./data/train/txt/sample-066877.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-067096,./data/train/ivectors/cv-valid-train-sample-067096,./data/train/embeddings/cv-valid-train-sample-067096,./data/train/txt/sample-067096.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-067331,./data/train/ivectors/cv-valid-train-sample-067331,./data/train/embeddings/cv-valid-train-sample-067331,./data/train/txt/sample-067331.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-067385,./data/train/ivectors/cv-valid-train-sample-067385,./data/train/embeddings/cv-valid-train-sample-067385,./data/train/txt/sample-067385.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-067588,./data/train/ivectors/cv-valid-train-sample-067588,./data/train/embeddings/cv-valid-train-sample-067588,./data/train/txt/sample-067588.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-067613,./data/train/ivectors/cv-valid-train-sample-067613,./data/train/embeddings/cv-valid-train-sample-067613,./data/train/txt/sample-067613.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-067616,./data/train/ivectors/cv-valid-train-sample-067616,./data/train/embeddings/cv-valid-train-sample-067616,./data/train/txt/sample-067616.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-067689,./data/train/ivectors/cv-valid-train-sample-067689,./data/train/embeddings/cv-valid-train-sample-067689,./data/train/txt/sample-067689.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-067813,./data/train/ivectors/cv-valid-train-sample-067813,./data/train/embeddings/cv-valid-train-sample-067813,./data/train/txt/sample-067813.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-068093,./data/train/ivectors/cv-valid-train-sample-068093,./data/train/embeddings/cv-valid-train-sample-068093,./data/train/txt/sample-068093.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-068508,./data/train/ivectors/cv-valid-train-sample-068508,./data/train/embeddings/cv-valid-train-sample-068508,./data/train/txt/sample-068508.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-068679,./data/train/ivectors/cv-valid-train-sample-068679,./data/train/embeddings/cv-valid-train-sample-068679,./data/train/txt/sample-068679.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-068801,./data/train/ivectors/cv-valid-train-sample-068801,./data/train/embeddings/cv-valid-train-sample-068801,./data/train/txt/sample-068801.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-068802,./data/train/ivectors/cv-valid-train-sample-068802,./data/train/embeddings/cv-valid-train-sample-068802,./data/train/txt/sample-068802.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-068876,./data/train/ivectors/cv-valid-train-sample-068876,./data/train/embeddings/cv-valid-train-sample-068876,./data/train/txt/sample-068876.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-068888,./data/train/ivectors/cv-valid-train-sample-068888,./data/train/embeddings/cv-valid-train-sample-068888,./data/train/txt/sample-068888.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-069413,./data/train/ivectors/cv-valid-train-sample-069413,./data/train/embeddings/cv-valid-train-sample-069413,./data/train/txt/sample-069413.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-069418,./data/train/ivectors/cv-valid-train-sample-069418,./data/train/embeddings/cv-valid-train-sample-069418,./data/train/txt/sample-069418.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-069541,./data/train/ivectors/cv-valid-train-sample-069541,./data/train/embeddings/cv-valid-train-sample-069541,./data/train/txt/sample-069541.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-069607,./data/train/ivectors/cv-valid-train-sample-069607,./data/train/embeddings/cv-valid-train-sample-069607,./data/train/txt/sample-069607.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-070048,./data/train/ivectors/cv-valid-train-sample-070048,./data/train/embeddings/cv-valid-train-sample-070048,./data/train/txt/sample-070048.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-070070,./data/train/ivectors/cv-valid-train-sample-070070,./data/train/embeddings/cv-valid-train-sample-070070,./data/train/txt/sample-070070.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-070108,./data/train/ivectors/cv-valid-train-sample-070108,./data/train/embeddings/cv-valid-train-sample-070108,./data/train/txt/sample-070108.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-070482,./data/train/ivectors/cv-valid-train-sample-070482,./data/train/embeddings/cv-valid-train-sample-070482,./data/train/txt/sample-070482.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-070632,./data/train/ivectors/cv-valid-train-sample-070632,./data/train/embeddings/cv-valid-train-sample-070632,./data/train/txt/sample-070632.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-070843,./data/train/ivectors/cv-valid-train-sample-070843,./data/train/embeddings/cv-valid-train-sample-070843,./data/train/txt/sample-070843.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-070859,./data/train/ivectors/cv-valid-train-sample-070859,./data/train/embeddings/cv-valid-train-sample-070859,./data/train/txt/sample-070859.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-071038,./data/train/ivectors/cv-valid-train-sample-071038,./data/train/embeddings/cv-valid-train-sample-071038,./data/train/txt/sample-071038.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-071580,./data/train/ivectors/cv-valid-train-sample-071580,./data/train/embeddings/cv-valid-train-sample-071580,./data/train/txt/sample-071580.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-071591,./data/train/ivectors/cv-valid-train-sample-071591,./data/train/embeddings/cv-valid-train-sample-071591,./data/train/txt/sample-071591.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-072731,./data/train/ivectors/cv-valid-train-sample-072731,./data/train/embeddings/cv-valid-train-sample-072731,./data/train/txt/sample-072731.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-072770,./data/train/ivectors/cv-valid-train-sample-072770,./data/train/embeddings/cv-valid-train-sample-072770,./data/train/txt/sample-072770.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-072795,./data/train/ivectors/cv-valid-train-sample-072795,./data/train/embeddings/cv-valid-train-sample-072795,./data/train/txt/sample-072795.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-073219,./data/train/ivectors/cv-valid-train-sample-073219,./data/train/embeddings/cv-valid-train-sample-073219,./data/train/txt/sample-073219.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-073243,./data/train/ivectors/cv-valid-train-sample-073243,./data/train/embeddings/cv-valid-train-sample-073243,./data/train/txt/sample-073243.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-073556,./data/train/ivectors/cv-valid-train-sample-073556,./data/train/embeddings/cv-valid-train-sample-073556,./data/train/txt/sample-073556.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-073872,./data/train/ivectors/cv-valid-train-sample-073872,./data/train/embeddings/cv-valid-train-sample-073872,./data/train/txt/sample-073872.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-074039,./data/train/ivectors/cv-valid-train-sample-074039,./data/train/embeddings/cv-valid-train-sample-074039,./data/train/txt/sample-074039.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-074074,./data/train/ivectors/cv-valid-train-sample-074074,./data/train/embeddings/cv-valid-train-sample-074074,./data/train/txt/sample-074074.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-074802,./data/train/ivectors/cv-valid-train-sample-074802,./data/train/embeddings/cv-valid-train-sample-074802,./data/train/txt/sample-074802.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-074897,./data/train/ivectors/cv-valid-train-sample-074897,./data/train/embeddings/cv-valid-train-sample-074897,./data/train/txt/sample-074897.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-074951,./data/train/ivectors/cv-valid-train-sample-074951,./data/train/embeddings/cv-valid-train-sample-074951,./data/train/txt/sample-074951.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-075101,./data/train/ivectors/cv-valid-train-sample-075101,./data/train/embeddings/cv-valid-train-sample-075101,./data/train/txt/sample-075101.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-075168,./data/train/ivectors/cv-valid-train-sample-075168,./data/train/embeddings/cv-valid-train-sample-075168,./data/train/txt/sample-075168.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-075289,./data/train/ivectors/cv-valid-train-sample-075289,./data/train/embeddings/cv-valid-train-sample-075289,./data/train/txt/sample-075289.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-075484,./data/train/ivectors/cv-valid-train-sample-075484,./data/train/embeddings/cv-valid-train-sample-075484,./data/train/txt/sample-075484.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-076201,./data/train/ivectors/cv-valid-train-sample-076201,./data/train/embeddings/cv-valid-train-sample-076201,./data/train/txt/sample-076201.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-076596,./data/train/ivectors/cv-valid-train-sample-076596,./data/train/embeddings/cv-valid-train-sample-076596,./data/train/txt/sample-076596.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-076698,./data/train/ivectors/cv-valid-train-sample-076698,./data/train/embeddings/cv-valid-train-sample-076698,./data/train/txt/sample-076698.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-077114,./data/train/ivectors/cv-valid-train-sample-077114,./data/train/embeddings/cv-valid-train-sample-077114,./data/train/txt/sample-077114.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-077126,./data/train/ivectors/cv-valid-train-sample-077126,./data/train/embeddings/cv-valid-train-sample-077126,./data/train/txt/sample-077126.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-077253,./data/train/ivectors/cv-valid-train-sample-077253,./data/train/embeddings/cv-valid-train-sample-077253,./data/train/txt/sample-077253.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-077261,./data/train/ivectors/cv-valid-train-sample-077261,./data/train/embeddings/cv-valid-train-sample-077261,./data/train/txt/sample-077261.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-077617,./data/train/ivectors/cv-valid-train-sample-077617,./data/train/embeddings/cv-valid-train-sample-077617,./data/train/txt/sample-077617.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-077903,./data/train/ivectors/cv-valid-train-sample-077903,./data/train/embeddings/cv-valid-train-sample-077903,./data/train/txt/sample-077903.txt,newzealand
./data/train/mfccs/cv-valid-train-sample-078924,./data/train/ivectors/cv-valid-train-sample-078924,./data/train/embeddings/cv-valid-train-sample-078924,./data/train/txt/sample-078924.txt,newzealand
