./data/train/mfccs/cv-valid-train-sample-089025,./data/train/ivectors/cv-valid-train-sample-089025,./data/train/embeddings/cv-valid-train-sample-089025,./data/train/txt/sample-089025.txt,indian
./data/train/mfccs/cv-valid-train-sample-089261,./data/train/ivectors/cv-valid-train-sample-089261,./data/train/embeddings/cv-valid-train-sample-089261,./data/train/txt/sample-089261.txt,indian
./data/train/mfccs/cv-valid-train-sample-089507,./data/train/ivectors/cv-valid-train-sample-089507,./data/train/embeddings/cv-valid-train-sample-089507,./data/train/txt/sample-089507.txt,indian
./data/train/mfccs/cv-valid-train-sample-089680,./data/train/ivectors/cv-valid-train-sample-089680,./data/train/embeddings/cv-valid-train-sample-089680,./data/train/txt/sample-089680.txt,indian
./data/train/mfccs/cv-valid-train-sample-089901,./data/train/ivectors/cv-valid-train-sample-089901,./data/train/embeddings/cv-valid-train-sample-089901,./data/train/txt/sample-089901.txt,indian
./data/train/mfccs/cv-valid-train-sample-089998,./data/train/ivectors/cv-valid-train-sample-089998,./data/train/embeddings/cv-valid-train-sample-089998,./data/train/txt/sample-089998.txt,indian
./data/train/mfccs/cv-valid-train-sample-090011,./data/train/ivectors/cv-valid-train-sample-090011,./data/train/embeddings/cv-valid-train-sample-090011,./data/train/txt/sample-090011.txt,indian
./data/train/mfccs/cv-valid-train-sample-090500,./data/train/ivectors/cv-valid-train-sample-090500,./data/train/embeddings/cv-valid-train-sample-090500,./data/train/txt/sample-090500.txt,indian
./data/train/mfccs/cv-valid-train-sample-090713,./data/train/ivectors/cv-valid-train-sample-090713,./data/train/embeddings/cv-valid-train-sample-090713,./data/train/txt/sample-090713.txt,indian
./data/train/mfccs/cv-valid-train-sample-091019,./data/train/ivectors/cv-valid-train-sample-091019,./data/train/embeddings/cv-valid-train-sample-091019,./data/train/txt/sample-091019.txt,indian
./data/train/mfccs/cv-valid-train-sample-091454,./data/train/ivectors/cv-valid-train-sample-091454,./data/train/embeddings/cv-valid-train-sample-091454,./data/train/txt/sample-091454.txt,indian
./data/train/mfccs/cv-valid-train-sample-091495,./data/train/ivectors/cv-valid-train-sample-091495,./data/train/embeddings/cv-valid-train-sample-091495,./data/train/txt/sample-091495.txt,indian
./data/train/mfccs/cv-valid-train-sample-091569,./data/train/ivectors/cv-valid-train-sample-091569,./data/train/embeddings/cv-valid-train-sample-091569,./data/train/txt/sample-091569.txt,indian
./data/train/mfccs/cv-valid-train-sample-091731,./data/train/ivectors/cv-valid-train-sample-091731,./data/train/embeddings/cv-valid-train-sample-091731,./data/train/txt/sample-091731.txt,indian
./data/train/mfccs/cv-valid-train-sample-091903,./data/train/ivectors/cv-valid-train-sample-091903,./data/train/embeddings/cv-valid-train-sample-091903,./data/train/txt/sample-091903.txt,indian
./data/train/mfccs/cv-valid-train-sample-092050,./data/train/ivectors/cv-valid-train-sample-092050,./data/train/embeddings/cv-valid-train-sample-092050,./data/train/txt/sample-092050.txt,indian
./data/train/mfccs/cv-valid-train-sample-092161,./data/train/ivectors/cv-valid-train-sample-092161,./data/train/embeddings/cv-valid-train-sample-092161,./data/train/txt/sample-092161.txt,indian
./data/train/mfccs/cv-valid-train-sample-092253,./data/train/ivectors/cv-valid-train-sample-092253,./data/train/embeddings/cv-valid-train-sample-092253,./data/train/txt/sample-092253.txt,indian
./data/train/mfccs/cv-valid-train-sample-092285,./data/train/ivectors/cv-valid-train-sample-092285,./data/train/embeddings/cv-valid-train-sample-092285,./data/train/txt/sample-092285.txt,indian
./data/train/mfccs/cv-valid-train-sample-092422,./data/train/ivectors/cv-valid-train-sample-092422,./data/train/embeddings/cv-valid-train-sample-092422,./data/train/txt/sample-092422.txt,indian
./data/train/mfccs/cv-valid-train-sample-092829,./data/train/ivectors/cv-valid-train-sample-092829,./data/train/embeddings/cv-valid-train-sample-092829,./data/train/txt/sample-092829.txt,indian
./data/train/mfccs/cv-valid-train-sample-093064,./data/train/ivectors/cv-valid-train-sample-093064,./data/train/embeddings/cv-valid-train-sample-093064,./data/train/txt/sample-093064.txt,indian
./data/train/mfccs/cv-valid-train-sample-093434,./data/train/ivectors/cv-valid-train-sample-093434,./data/train/embeddings/cv-valid-train-sample-093434,./data/train/txt/sample-093434.txt,indian
./data/train/mfccs/cv-valid-train-sample-093753,./data/train/ivectors/cv-valid-train-sample-093753,./data/train/embeddings/cv-valid-train-sample-093753,./data/train/txt/sample-093753.txt,indian
./data/train/mfccs/cv-valid-train-sample-094031,./data/train/ivectors/cv-valid-train-sample-094031,./data/train/embeddings/cv-valid-train-sample-094031,./data/train/txt/sample-094031.txt,indian
./data/train/mfccs/cv-valid-train-sample-094059,./data/train/ivectors/cv-valid-train-sample-094059,./data/train/embeddings/cv-valid-train-sample-094059,./data/train/txt/sample-094059.txt,indian
./data/train/mfccs/cv-valid-train-sample-094294,./data/train/ivectors/cv-valid-train-sample-094294,./data/train/embeddings/cv-valid-train-sample-094294,./data/train/txt/sample-094294.txt,indian
./data/train/mfccs/cv-valid-train-sample-094426,./data/train/ivectors/cv-valid-train-sample-094426,./data/train/embeddings/cv-valid-train-sample-094426,./data/train/txt/sample-094426.txt,indian
./data/train/mfccs/cv-valid-train-sample-094734,./data/train/ivectors/cv-valid-train-sample-094734,./data/train/embeddings/cv-valid-train-sample-094734,./data/train/txt/sample-094734.txt,indian
./data/train/mfccs/cv-valid-train-sample-095005,./data/train/ivectors/cv-valid-train-sample-095005,./data/train/embeddings/cv-valid-train-sample-095005,./data/train/txt/sample-095005.txt,indian
./data/train/mfccs/cv-valid-train-sample-095088,./data/train/ivectors/cv-valid-train-sample-095088,./data/train/embeddings/cv-valid-train-sample-095088,./data/train/txt/sample-095088.txt,indian
./data/train/mfccs/cv-valid-train-sample-095246,./data/train/ivectors/cv-valid-train-sample-095246,./data/train/embeddings/cv-valid-train-sample-095246,./data/train/txt/sample-095246.txt,indian
./data/train/mfccs/cv-valid-train-sample-095566,./data/train/ivectors/cv-valid-train-sample-095566,./data/train/embeddings/cv-valid-train-sample-095566,./data/train/txt/sample-095566.txt,indian
./data/train/mfccs/cv-valid-train-sample-095790,./data/train/ivectors/cv-valid-train-sample-095790,./data/train/embeddings/cv-valid-train-sample-095790,./data/train/txt/sample-095790.txt,indian
./data/train/mfccs/cv-valid-train-sample-095890,./data/train/ivectors/cv-valid-train-sample-095890,./data/train/embeddings/cv-valid-train-sample-095890,./data/train/txt/sample-095890.txt,indian
./data/train/mfccs/cv-valid-train-sample-095978,./data/train/ivectors/cv-valid-train-sample-095978,./data/train/embeddings/cv-valid-train-sample-095978,./data/train/txt/sample-095978.txt,indian
./data/train/mfccs/cv-valid-train-sample-096108,./data/train/ivectors/cv-valid-train-sample-096108,./data/train/embeddings/cv-valid-train-sample-096108,./data/train/txt/sample-096108.txt,indian
./data/train/mfccs/cv-valid-train-sample-096275,./data/train/ivectors/cv-valid-train-sample-096275,./data/train/embeddings/cv-valid-train-sample-096275,./data/train/txt/sample-096275.txt,indian
./data/train/mfccs/cv-valid-train-sample-096782,./data/train/ivectors/cv-valid-train-sample-096782,./data/train/embeddings/cv-valid-train-sample-096782,./data/train/txt/sample-096782.txt,indian
./data/train/mfccs/cv-valid-train-sample-097035,./data/train/ivectors/cv-valid-train-sample-097035,./data/train/embeddings/cv-valid-train-sample-097035,./data/train/txt/sample-097035.txt,indian
./data/train/mfccs/cv-valid-train-sample-097218,./data/train/ivectors/cv-valid-train-sample-097218,./data/train/embeddings/cv-valid-train-sample-097218,./data/train/txt/sample-097218.txt,indian
./data/train/mfccs/cv-valid-train-sample-097321,./data/train/ivectors/cv-valid-train-sample-097321,./data/train/embeddings/cv-valid-train-sample-097321,./data/train/txt/sample-097321.txt,indian
./data/train/mfccs/cv-valid-train-sample-097472,./data/train/ivectors/cv-valid-train-sample-097472,./data/train/embeddings/cv-valid-train-sample-097472,./data/train/txt/sample-097472.txt,indian
./data/train/mfccs/cv-valid-train-sample-097511,./data/train/ivectors/cv-valid-train-sample-097511,./data/train/embeddings/cv-valid-train-sample-097511,./data/train/txt/sample-097511.txt,indian
./data/train/mfccs/cv-valid-train-sample-097551,./data/train/ivectors/cv-valid-train-sample-097551,./data/train/embeddings/cv-valid-train-sample-097551,./data/train/txt/sample-097551.txt,indian
./data/train/mfccs/cv-valid-train-sample-097789,./data/train/ivectors/cv-valid-train-sample-097789,./data/train/embeddings/cv-valid-train-sample-097789,./data/train/txt/sample-097789.txt,indian
./data/train/mfccs/cv-valid-train-sample-097919,./data/train/ivectors/cv-valid-train-sample-097919,./data/train/embeddings/cv-valid-train-sample-097919,./data/train/txt/sample-097919.txt,indian
./data/train/mfccs/cv-valid-train-sample-098019,./data/train/ivectors/cv-valid-train-sample-098019,./data/train/embeddings/cv-valid-train-sample-098019,./data/train/txt/sample-098019.txt,indian
./data/train/mfccs/cv-valid-train-sample-098182,./data/train/ivectors/cv-valid-train-sample-098182,./data/train/embeddings/cv-valid-train-sample-098182,./data/train/txt/sample-098182.txt,indian
./data/train/mfccs/cv-valid-train-sample-098468,./data/train/ivectors/cv-valid-train-sample-098468,./data/train/embeddings/cv-valid-train-sample-098468,./data/train/txt/sample-098468.txt,indian
./data/train/mfccs/cv-valid-train-sample-098632,./data/train/ivectors/cv-valid-train-sample-098632,./data/train/embeddings/cv-valid-train-sample-098632,./data/train/txt/sample-098632.txt,indian
./data/train/mfccs/cv-valid-train-sample-098711,./data/train/ivectors/cv-valid-train-sample-098711,./data/train/embeddings/cv-valid-train-sample-098711,./data/train/txt/sample-098711.txt,indian
./data/train/mfccs/cv-valid-train-sample-098823,./data/train/ivectors/cv-valid-train-sample-098823,./data/train/embeddings/cv-valid-train-sample-098823,./data/train/txt/sample-098823.txt,indian
./data/train/mfccs/cv-valid-train-sample-098934,./data/train/ivectors/cv-valid-train-sample-098934,./data/train/embeddings/cv-valid-train-sample-098934,./data/train/txt/sample-098934.txt,indian
./data/train/mfccs/cv-valid-train-sample-099115,./data/train/ivectors/cv-valid-train-sample-099115,./data/train/embeddings/cv-valid-train-sample-099115,./data/train/txt/sample-099115.txt,indian
./data/train/mfccs/cv-valid-train-sample-099447,./data/train/ivectors/cv-valid-train-sample-099447,./data/train/embeddings/cv-valid-train-sample-099447,./data/train/txt/sample-099447.txt,indian
./data/train/mfccs/cv-valid-train-sample-099656,./data/train/ivectors/cv-valid-train-sample-099656,./data/train/embeddings/cv-valid-train-sample-099656,./data/train/txt/sample-099656.txt,indian
./data/train/mfccs/cv-valid-train-sample-099839,./data/train/ivectors/cv-valid-train-sample-099839,./data/train/embeddings/cv-valid-train-sample-099839,./data/train/txt/sample-099839.txt,indian
./data/train/mfccs/cv-valid-train-sample-100128,./data/train/ivectors/cv-valid-train-sample-100128,./data/train/embeddings/cv-valid-train-sample-100128,./data/train/txt/sample-100128.txt,indian
./data/train/mfccs/cv-valid-train-sample-100180,./data/train/ivectors/cv-valid-train-sample-100180,./data/train/embeddings/cv-valid-train-sample-100180,./data/train/txt/sample-100180.txt,indian
./data/train/mfccs/cv-valid-train-sample-100366,./data/train/ivectors/cv-valid-train-sample-100366,./data/train/embeddings/cv-valid-train-sample-100366,./data/train/txt/sample-100366.txt,indian
./data/train/mfccs/cv-valid-train-sample-100804,./data/train/ivectors/cv-valid-train-sample-100804,./data/train/embeddings/cv-valid-train-sample-100804,./data/train/txt/sample-100804.txt,indian
./data/train/mfccs/cv-valid-train-sample-100851,./data/train/ivectors/cv-valid-train-sample-100851,./data/train/embeddings/cv-valid-train-sample-100851,./data/train/txt/sample-100851.txt,indian
./data/train/mfccs/cv-valid-train-sample-100913,./data/train/ivectors/cv-valid-train-sample-100913,./data/train/embeddings/cv-valid-train-sample-100913,./data/train/txt/sample-100913.txt,indian
./data/train/mfccs/cv-valid-train-sample-101076,./data/train/ivectors/cv-valid-train-sample-101076,./data/train/embeddings/cv-valid-train-sample-101076,./data/train/txt/sample-101076.txt,indian
./data/train/mfccs/cv-valid-train-sample-101134,./data/train/ivectors/cv-valid-train-sample-101134,./data/train/embeddings/cv-valid-train-sample-101134,./data/train/txt/sample-101134.txt,indian
./data/train/mfccs/cv-valid-train-sample-101277,./data/train/ivectors/cv-valid-train-sample-101277,./data/train/embeddings/cv-valid-train-sample-101277,./data/train/txt/sample-101277.txt,indian
./data/train/mfccs/cv-valid-train-sample-101327,./data/train/ivectors/cv-valid-train-sample-101327,./data/train/embeddings/cv-valid-train-sample-101327,./data/train/txt/sample-101327.txt,indian
./data/train/mfccs/cv-valid-train-sample-101378,./data/train/ivectors/cv-valid-train-sample-101378,./data/train/embeddings/cv-valid-train-sample-101378,./data/train/txt/sample-101378.txt,indian
./data/train/mfccs/cv-valid-train-sample-101725,./data/train/ivectors/cv-valid-train-sample-101725,./data/train/embeddings/cv-valid-train-sample-101725,./data/train/txt/sample-101725.txt,indian
./data/train/mfccs/cv-valid-train-sample-101829,./data/train/ivectors/cv-valid-train-sample-101829,./data/train/embeddings/cv-valid-train-sample-101829,./data/train/txt/sample-101829.txt,indian
./data/train/mfccs/cv-valid-train-sample-101968,./data/train/ivectors/cv-valid-train-sample-101968,./data/train/embeddings/cv-valid-train-sample-101968,./data/train/txt/sample-101968.txt,indian
./data/train/mfccs/cv-valid-train-sample-102000,./data/train/ivectors/cv-valid-train-sample-102000,./data/train/embeddings/cv-valid-train-sample-102000,./data/train/txt/sample-102000.txt,indian
./data/train/mfccs/cv-valid-train-sample-102064,./data/train/ivectors/cv-valid-train-sample-102064,./data/train/embeddings/cv-valid-train-sample-102064,./data/train/txt/sample-102064.txt,indian
./data/train/mfccs/cv-valid-train-sample-102162,./data/train/ivectors/cv-valid-train-sample-102162,./data/train/embeddings/cv-valid-train-sample-102162,./data/train/txt/sample-102162.txt,indian
./data/train/mfccs/cv-valid-train-sample-102351,./data/train/ivectors/cv-valid-train-sample-102351,./data/train/embeddings/cv-valid-train-sample-102351,./data/train/txt/sample-102351.txt,indian
./data/train/mfccs/cv-valid-train-sample-102584,./data/train/ivectors/cv-valid-train-sample-102584,./data/train/embeddings/cv-valid-train-sample-102584,./data/train/txt/sample-102584.txt,indian
./data/train/mfccs/cv-valid-train-sample-102834,./data/train/ivectors/cv-valid-train-sample-102834,./data/train/embeddings/cv-valid-train-sample-102834,./data/train/txt/sample-102834.txt,indian
./data/train/mfccs/cv-valid-train-sample-102982,./data/train/ivectors/cv-valid-train-sample-102982,./data/train/embeddings/cv-valid-train-sample-102982,./data/train/txt/sample-102982.txt,indian
./data/train/mfccs/cv-valid-train-sample-103106,./data/train/ivectors/cv-valid-train-sample-103106,./data/train/embeddings/cv-valid-train-sample-103106,./data/train/txt/sample-103106.txt,indian
./data/train/mfccs/cv-valid-train-sample-103176,./data/train/ivectors/cv-valid-train-sample-103176,./data/train/embeddings/cv-valid-train-sample-103176,./data/train/txt/sample-103176.txt,indian
./data/train/mfccs/cv-valid-train-sample-103241,./data/train/ivectors/cv-valid-train-sample-103241,./data/train/embeddings/cv-valid-train-sample-103241,./data/train/txt/sample-103241.txt,indian
./data/train/mfccs/cv-valid-train-sample-103314,./data/train/ivectors/cv-valid-train-sample-103314,./data/train/embeddings/cv-valid-train-sample-103314,./data/train/txt/sample-103314.txt,indian
./data/train/mfccs/cv-valid-train-sample-103417,./data/train/ivectors/cv-valid-train-sample-103417,./data/train/embeddings/cv-valid-train-sample-103417,./data/train/txt/sample-103417.txt,indian
./data/train/mfccs/cv-valid-train-sample-103585,./data/train/ivectors/cv-valid-train-sample-103585,./data/train/embeddings/cv-valid-train-sample-103585,./data/train/txt/sample-103585.txt,indian
./data/train/mfccs/cv-valid-train-sample-103860,./data/train/ivectors/cv-valid-train-sample-103860,./data/train/embeddings/cv-valid-train-sample-103860,./data/train/txt/sample-103860.txt,indian
./data/train/mfccs/cv-valid-train-sample-103893,./data/train/ivectors/cv-valid-train-sample-103893,./data/train/embeddings/cv-valid-train-sample-103893,./data/train/txt/sample-103893.txt,indian
./data/train/mfccs/cv-valid-train-sample-103924,./data/train/ivectors/cv-valid-train-sample-103924,./data/train/embeddings/cv-valid-train-sample-103924,./data/train/txt/sample-103924.txt,indian
./data/train/mfccs/cv-valid-train-sample-104125,./data/train/ivectors/cv-valid-train-sample-104125,./data/train/embeddings/cv-valid-train-sample-104125,./data/train/txt/sample-104125.txt,indian
./data/train/mfccs/cv-valid-train-sample-104251,./data/train/ivectors/cv-valid-train-sample-104251,./data/train/embeddings/cv-valid-train-sample-104251,./data/train/txt/sample-104251.txt,indian
./data/train/mfccs/cv-valid-train-sample-104412,./data/train/ivectors/cv-valid-train-sample-104412,./data/train/embeddings/cv-valid-train-sample-104412,./data/train/txt/sample-104412.txt,indian
./data/train/mfccs/cv-valid-train-sample-104584,./data/train/ivectors/cv-valid-train-sample-104584,./data/train/embeddings/cv-valid-train-sample-104584,./data/train/txt/sample-104584.txt,indian
./data/train/mfccs/cv-valid-train-sample-104799,./data/train/ivectors/cv-valid-train-sample-104799,./data/train/embeddings/cv-valid-train-sample-104799,./data/train/txt/sample-104799.txt,indian
./data/train/mfccs/cv-valid-train-sample-105049,./data/train/ivectors/cv-valid-train-sample-105049,./data/train/embeddings/cv-valid-train-sample-105049,./data/train/txt/sample-105049.txt,indian
./data/train/mfccs/cv-valid-train-sample-105358,./data/train/ivectors/cv-valid-train-sample-105358,./data/train/embeddings/cv-valid-train-sample-105358,./data/train/txt/sample-105358.txt,indian
./data/train/mfccs/cv-valid-train-sample-105491,./data/train/ivectors/cv-valid-train-sample-105491,./data/train/embeddings/cv-valid-train-sample-105491,./data/train/txt/sample-105491.txt,indian
./data/train/mfccs/cv-valid-train-sample-105756,./data/train/ivectors/cv-valid-train-sample-105756,./data/train/embeddings/cv-valid-train-sample-105756,./data/train/txt/sample-105756.txt,indian
./data/train/mfccs/cv-valid-train-sample-105886,./data/train/ivectors/cv-valid-train-sample-105886,./data/train/embeddings/cv-valid-train-sample-105886,./data/train/txt/sample-105886.txt,indian
./data/train/mfccs/cv-valid-train-sample-106084,./data/train/ivectors/cv-valid-train-sample-106084,./data/train/embeddings/cv-valid-train-sample-106084,./data/train/txt/sample-106084.txt,indian
./data/train/mfccs/cv-valid-train-sample-106178,./data/train/ivectors/cv-valid-train-sample-106178,./data/train/embeddings/cv-valid-train-sample-106178,./data/train/txt/sample-106178.txt,indian
./data/train/mfccs/cv-valid-train-sample-106296,./data/train/ivectors/cv-valid-train-sample-106296,./data/train/embeddings/cv-valid-train-sample-106296,./data/train/txt/sample-106296.txt,indian
./data/train/mfccs/cv-valid-train-sample-106637,./data/train/ivectors/cv-valid-train-sample-106637,./data/train/embeddings/cv-valid-train-sample-106637,./data/train/txt/sample-106637.txt,indian
./data/train/mfccs/cv-valid-train-sample-106748,./data/train/ivectors/cv-valid-train-sample-106748,./data/train/embeddings/cv-valid-train-sample-106748,./data/train/txt/sample-106748.txt,indian
./data/train/mfccs/cv-valid-train-sample-107003,./data/train/ivectors/cv-valid-train-sample-107003,./data/train/embeddings/cv-valid-train-sample-107003,./data/train/txt/sample-107003.txt,indian
./data/train/mfccs/cv-valid-train-sample-107082,./data/train/ivectors/cv-valid-train-sample-107082,./data/train/embeddings/cv-valid-train-sample-107082,./data/train/txt/sample-107082.txt,indian
./data/train/mfccs/cv-valid-train-sample-107092,./data/train/ivectors/cv-valid-train-sample-107092,./data/train/embeddings/cv-valid-train-sample-107092,./data/train/txt/sample-107092.txt,indian
./data/train/mfccs/cv-valid-train-sample-107145,./data/train/ivectors/cv-valid-train-sample-107145,./data/train/embeddings/cv-valid-train-sample-107145,./data/train/txt/sample-107145.txt,indian
./data/train/mfccs/cv-valid-train-sample-107319,./data/train/ivectors/cv-valid-train-sample-107319,./data/train/embeddings/cv-valid-train-sample-107319,./data/train/txt/sample-107319.txt,indian
./data/train/mfccs/cv-valid-train-sample-107573,./data/train/ivectors/cv-valid-train-sample-107573,./data/train/embeddings/cv-valid-train-sample-107573,./data/train/txt/sample-107573.txt,indian
./data/train/mfccs/cv-valid-train-sample-107678,./data/train/ivectors/cv-valid-train-sample-107678,./data/train/embeddings/cv-valid-train-sample-107678,./data/train/txt/sample-107678.txt,indian
./data/train/mfccs/cv-valid-train-sample-107834,./data/train/ivectors/cv-valid-train-sample-107834,./data/train/embeddings/cv-valid-train-sample-107834,./data/train/txt/sample-107834.txt,indian
./data/train/mfccs/cv-valid-train-sample-108128,./data/train/ivectors/cv-valid-train-sample-108128,./data/train/embeddings/cv-valid-train-sample-108128,./data/train/txt/sample-108128.txt,indian
./data/train/mfccs/cv-valid-train-sample-108317,./data/train/ivectors/cv-valid-train-sample-108317,./data/train/embeddings/cv-valid-train-sample-108317,./data/train/txt/sample-108317.txt,indian
./data/train/mfccs/cv-valid-train-sample-108537,./data/train/ivectors/cv-valid-train-sample-108537,./data/train/embeddings/cv-valid-train-sample-108537,./data/train/txt/sample-108537.txt,indian
./data/train/mfccs/cv-valid-train-sample-108864,./data/train/ivectors/cv-valid-train-sample-108864,./data/train/embeddings/cv-valid-train-sample-108864,./data/train/txt/sample-108864.txt,indian
./data/train/mfccs/cv-valid-train-sample-109156,./data/train/ivectors/cv-valid-train-sample-109156,./data/train/embeddings/cv-valid-train-sample-109156,./data/train/txt/sample-109156.txt,indian
./data/train/mfccs/cv-valid-train-sample-109434,./data/train/ivectors/cv-valid-train-sample-109434,./data/train/embeddings/cv-valid-train-sample-109434,./data/train/txt/sample-109434.txt,indian
./data/train/mfccs/cv-valid-train-sample-109631,./data/train/ivectors/cv-valid-train-sample-109631,./data/train/embeddings/cv-valid-train-sample-109631,./data/train/txt/sample-109631.txt,indian
./data/train/mfccs/cv-valid-train-sample-109820,./data/train/ivectors/cv-valid-train-sample-109820,./data/train/embeddings/cv-valid-train-sample-109820,./data/train/txt/sample-109820.txt,indian
./data/train/mfccs/cv-valid-train-sample-110011,./data/train/ivectors/cv-valid-train-sample-110011,./data/train/embeddings/cv-valid-train-sample-110011,./data/train/txt/sample-110011.txt,indian
./data/train/mfccs/cv-valid-train-sample-110117,./data/train/ivectors/cv-valid-train-sample-110117,./data/train/embeddings/cv-valid-train-sample-110117,./data/train/txt/sample-110117.txt,indian
./data/train/mfccs/cv-valid-train-sample-110170,./data/train/ivectors/cv-valid-train-sample-110170,./data/train/embeddings/cv-valid-train-sample-110170,./data/train/txt/sample-110170.txt,indian
./data/train/mfccs/cv-valid-train-sample-110261,./data/train/ivectors/cv-valid-train-sample-110261,./data/train/embeddings/cv-valid-train-sample-110261,./data/train/txt/sample-110261.txt,indian
./data/train/mfccs/cv-valid-train-sample-110424,./data/train/ivectors/cv-valid-train-sample-110424,./data/train/embeddings/cv-valid-train-sample-110424,./data/train/txt/sample-110424.txt,indian
./data/train/mfccs/cv-valid-train-sample-110670,./data/train/ivectors/cv-valid-train-sample-110670,./data/train/embeddings/cv-valid-train-sample-110670,./data/train/txt/sample-110670.txt,indian
./data/train/mfccs/cv-valid-train-sample-110839,./data/train/ivectors/cv-valid-train-sample-110839,./data/train/embeddings/cv-valid-train-sample-110839,./data/train/txt/sample-110839.txt,indian
./data/train/mfccs/cv-valid-train-sample-111126,./data/train/ivectors/cv-valid-train-sample-111126,./data/train/embeddings/cv-valid-train-sample-111126,./data/train/txt/sample-111126.txt,indian
./data/train/mfccs/cv-valid-train-sample-111247,./data/train/ivectors/cv-valid-train-sample-111247,./data/train/embeddings/cv-valid-train-sample-111247,./data/train/txt/sample-111247.txt,indian
./data/train/mfccs/cv-valid-train-sample-111437,./data/train/ivectors/cv-valid-train-sample-111437,./data/train/embeddings/cv-valid-train-sample-111437,./data/train/txt/sample-111437.txt,indian
./data/train/mfccs/cv-valid-train-sample-111597,./data/train/ivectors/cv-valid-train-sample-111597,./data/train/embeddings/cv-valid-train-sample-111597,./data/train/txt/sample-111597.txt,indian
./data/train/mfccs/cv-valid-train-sample-111682,./data/train/ivectors/cv-valid-train-sample-111682,./data/train/embeddings/cv-valid-train-sample-111682,./data/train/txt/sample-111682.txt,indian
./data/train/mfccs/cv-valid-train-sample-111885,./data/train/ivectors/cv-valid-train-sample-111885,./data/train/embeddings/cv-valid-train-sample-111885,./data/train/txt/sample-111885.txt,indian
./data/train/mfccs/cv-valid-train-sample-112099,./data/train/ivectors/cv-valid-train-sample-112099,./data/train/embeddings/cv-valid-train-sample-112099,./data/train/txt/sample-112099.txt,indian
./data/train/mfccs/cv-valid-train-sample-112414,./data/train/ivectors/cv-valid-train-sample-112414,./data/train/embeddings/cv-valid-train-sample-112414,./data/train/txt/sample-112414.txt,indian
./data/train/mfccs/cv-valid-train-sample-112629,./data/train/ivectors/cv-valid-train-sample-112629,./data/train/embeddings/cv-valid-train-sample-112629,./data/train/txt/sample-112629.txt,indian
./data/train/mfccs/cv-valid-train-sample-112885,./data/train/ivectors/cv-valid-train-sample-112885,./data/train/embeddings/cv-valid-train-sample-112885,./data/train/txt/sample-112885.txt,indian
./data/train/mfccs/cv-valid-train-sample-113017,./data/train/ivectors/cv-valid-train-sample-113017,./data/train/embeddings/cv-valid-train-sample-113017,./data/train/txt/sample-113017.txt,indian
./data/train/mfccs/cv-valid-train-sample-113057,./data/train/ivectors/cv-valid-train-sample-113057,./data/train/embeddings/cv-valid-train-sample-113057,./data/train/txt/sample-113057.txt,indian
./data/train/mfccs/cv-valid-train-sample-113245,./data/train/ivectors/cv-valid-train-sample-113245,./data/train/embeddings/cv-valid-train-sample-113245,./data/train/txt/sample-113245.txt,indian
./data/train/mfccs/cv-valid-train-sample-113550,./data/train/ivectors/cv-valid-train-sample-113550,./data/train/embeddings/cv-valid-train-sample-113550,./data/train/txt/sample-113550.txt,indian
./data/train/mfccs/cv-valid-train-sample-113666,./data/train/ivectors/cv-valid-train-sample-113666,./data/train/embeddings/cv-valid-train-sample-113666,./data/train/txt/sample-113666.txt,indian
./data/train/mfccs/cv-valid-train-sample-113874,./data/train/ivectors/cv-valid-train-sample-113874,./data/train/embeddings/cv-valid-train-sample-113874,./data/train/txt/sample-113874.txt,indian
./data/train/mfccs/cv-valid-train-sample-114056,./data/train/ivectors/cv-valid-train-sample-114056,./data/train/embeddings/cv-valid-train-sample-114056,./data/train/txt/sample-114056.txt,indian
./data/train/mfccs/cv-valid-train-sample-114185,./data/train/ivectors/cv-valid-train-sample-114185,./data/train/embeddings/cv-valid-train-sample-114185,./data/train/txt/sample-114185.txt,indian
./data/train/mfccs/cv-valid-train-sample-114481,./data/train/ivectors/cv-valid-train-sample-114481,./data/train/embeddings/cv-valid-train-sample-114481,./data/train/txt/sample-114481.txt,indian
./data/train/mfccs/cv-valid-train-sample-114548,./data/train/ivectors/cv-valid-train-sample-114548,./data/train/embeddings/cv-valid-train-sample-114548,./data/train/txt/sample-114548.txt,indian
./data/train/mfccs/cv-valid-train-sample-114726,./data/train/ivectors/cv-valid-train-sample-114726,./data/train/embeddings/cv-valid-train-sample-114726,./data/train/txt/sample-114726.txt,indian
./data/train/mfccs/cv-valid-train-sample-114820,./data/train/ivectors/cv-valid-train-sample-114820,./data/train/embeddings/cv-valid-train-sample-114820,./data/train/txt/sample-114820.txt,indian
./data/train/mfccs/cv-valid-train-sample-114894,./data/train/ivectors/cv-valid-train-sample-114894,./data/train/embeddings/cv-valid-train-sample-114894,./data/train/txt/sample-114894.txt,indian
./data/train/mfccs/cv-valid-train-sample-115035,./data/train/ivectors/cv-valid-train-sample-115035,./data/train/embeddings/cv-valid-train-sample-115035,./data/train/txt/sample-115035.txt,indian
./data/train/mfccs/cv-valid-train-sample-115135,./data/train/ivectors/cv-valid-train-sample-115135,./data/train/embeddings/cv-valid-train-sample-115135,./data/train/txt/sample-115135.txt,indian
./data/train/mfccs/cv-valid-train-sample-115297,./data/train/ivectors/cv-valid-train-sample-115297,./data/train/embeddings/cv-valid-train-sample-115297,./data/train/txt/sample-115297.txt,indian
